"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-02-27,"Colombia-Narino-Pupiales","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Ricaurte","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Roberto_Payan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Samaniego","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Sandona","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-San_Bernardo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-San_Lorenzo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-San_Pablo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-San_Pedro_De_Cartago","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Santa_Barbara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Narino-Santacruz","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Sapuyes","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Taminango","municipality","zika_confirmed_laboratory","CO0001",NA,NA,5,"cases"
2016-02-27,"Colombia-Narino-Tangua","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-San_Andres_De_Tumaco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Narino-Tuquerres","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Yacuanquer","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Norte_santander-Cucuta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,512,"cases"
2016-02-27,"Colombia-Norte_santander-Abrego","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Norte_santander-Arboledas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Bochalema","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Bucarasica","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Cacota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Cachira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Chinacota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Chitaga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Convencion","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Cucutilla","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Durania","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Norte_santander-El_Carmen","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-El_Tarra","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-El_Zulia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,51,"cases"
2016-02-27,"Colombia-Norte_santander-Gramalote","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Hacari","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Herran","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Norte_santander-Labateca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Norte_santander-La_Esperanza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-La_Playa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Los_Patios","municipality","zika_confirmed_laboratory","CO0001",NA,NA,21,"cases"
2016-02-27,"Colombia-Norte_santander-Lourdes","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Mutiscua","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Ocana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Norte_santander-Pamplona","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Norte_santander-Pamplonita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Puerto_Santander","municipality","zika_confirmed_laboratory","CO0001",NA,NA,19,"cases"
2016-02-27,"Colombia-Norte_santander-Ragonvalia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-02-27,"Colombia-Norte_santander-Salazar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-San_Calixto","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-San_Cayetano","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Norte_santander-Santiago","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Sardinata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,4,"cases"
2016-02-27,"Colombia-Norte_santander-Silos","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Teorama","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Tibu","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Norte_santander-Toledo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Villa_Caro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Norte_santander-Villa_Del_Rosario","municipality","zika_confirmed_laboratory","CO0001",NA,NA,18,"cases"
2016-02-27,"Colombia-Quindio-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Armenia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Quindio-Buenavista","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Calarca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Circasia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Cordoba","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Filandia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Genova","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-La_Tebaida","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Quindio-Montenegro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Quindio-Pijao","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Quimbaya","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Quindio-Salento","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Risaralda-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Risaralda-Pereira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,15,"cases"
2016-02-27,"Colombia-Risaralda-Apia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Risaralda-Balboa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Risaralda-Belen_De_Umbria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Risaralda-Dosquebradas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,5,"cases"
2016-02-27,"Colombia-Risaralda-Guatica","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Risaralda-La_Celia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,7,"cases"
2016-02-27,"Colombia-Risaralda-La_Virginia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,4,"cases"
2016-02-27,"Colombia-Risaralda-Marsella","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Risaralda-Mistrato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Risaralda-Pueblo_Rico","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Risaralda-Quinchia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Risaralda-Santa_Rosa_De_Cabal","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Risaralda-Santuario","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Santander-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Bucaramanga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,13,"cases"
2016-02-27,"Colombia-Santander-Aguada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Albania","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Aratoca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Barbosa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Santander-Barichara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Barrancabermeja","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Santander-Betulia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Bolivar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Cabrera","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-California","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Capitanejo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Carcasi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Cepita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Cerrito","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Charala","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Charta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Chima","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Chipata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Cimitarra","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Concepcion","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Confines","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Contratacion","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Coromoro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Curiti","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-El_Carmen_De_Chucuri","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-El_Guacamayo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-El_Penon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-El_Playon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Encino","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Enciso","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Florian","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Floridablanca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-02-27,"Colombia-Santander-Galan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Gambita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Giron","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Guaca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Guadalupe","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Guapota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Guavata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Gsepsa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Hato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Jesus_Maria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Jordan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-La_Belleza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Landazuri","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-La_Paz","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Santander-Lebrija","municipality","zika_confirmed_laboratory","CO0001",NA,NA,6,"cases"
2016-02-27,"Colombia-Santander-Los_Santos","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Macaravita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Malaga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Matanza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Mogotes","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Molagavita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Ocamonte","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Oiba","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Onzaga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Palmar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Palmas_Del_Socorro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Paramo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Piedecuesta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Santander-Pinchote","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Puente_Nacional","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Puerto_Parra","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Puerto_Wilches","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Santander-Rionegro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Sabana_De_Torres","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Andres","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Benito","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Gil","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Joaquin","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Jose_De_Miranda","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Miguel","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-San_Vicente_De_Chucuri","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-02-27,"Colombia-Santander-Santa_Barbara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Santa_Helena_Del_Opon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Simacota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Socorro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Suaita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Sucre","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Surata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Tona","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Valle_De_San_Jose","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Velez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Vetas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Villanueva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Santander-Zapatoca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Sucre-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Sucre-Sincelejo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,35,"cases"
