report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-08-06,Colombia-Huila-Yaguara,municipality,zika_suspected_clinic,CO0004,NA,NA,17,cases
2016-08-06,Colombia-Guajira-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Riohacha,municipality,zika_suspected_clinic,CO0004,NA,NA,243,cases
2016-08-06,Colombia-Guajira-Albania,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Barrancas,municipality,zika_suspected_clinic,CO0004,NA,NA,37,cases
2016-08-06,Colombia-Guajira-Dibulla,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Distraccion,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Guajira-El_Molino,municipality,zika_suspected_clinic,CO0004,NA,NA,4,cases
2016-08-06,Colombia-Guajira-Fonseca,municipality,zika_suspected_clinic,CO0004,NA,NA,40,cases
2016-08-06,Colombia-Guajira-Hatonuevo,municipality,zika_suspected_clinic,CO0004,NA,NA,14,cases
2016-08-06,Colombia-Guajira-La_Jagua_Del_Pilar,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Maicao,municipality,zika_suspected_clinic,CO0004,NA,NA,39,cases
2016-08-06,Colombia-Guajira-Manaure,municipality,zika_suspected_clinic,CO0004,NA,NA,14,cases
2016-08-06,Colombia-Guajira-San_Juan_Del_Cesar,municipality,zika_suspected_clinic,CO0004,NA,NA,78,cases
2016-08-06,Colombia-Guajira-Uribia,municipality,zika_suspected_clinic,CO0004,NA,NA,21,cases
2016-08-06,Colombia-Guajira-Urumita,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Villanueva,municipality,zika_suspected_clinic,CO0004,NA,NA,11,cases
2016-08-06,Colombia-Sta_Marta_D.E.-Santa_Marta,municipality,zika_suspected_clinic,CO0004,NA,NA,1777,cases
2016-08-06,Colombia-Magdalena-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Algarrobo,municipality,zika_suspected_clinic,CO0004,NA,NA,31,cases
2016-08-06,Colombia-Magdalena-Aracataca,municipality,zika_suspected_clinic,CO0004,NA,NA,34,cases
2016-08-06,Colombia-Magdalena-Ariguani,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Cerro_San_Antonio,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Chibolo,municipality,zika_suspected_clinic,CO0004,NA,NA,1,cases
2016-08-06,Colombia-Magdalena-Cienaga,municipality,zika_suspected_clinic,CO0004,NA,NA,253,cases
2016-08-06,Colombia-Magdalena-Concordia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-El_Banco,municipality,zika_suspected_clinic,CO0004,NA,NA,50,cases
2016-08-06,Colombia-Magdalena-El_Pinon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-El_Reten,municipality,zika_suspected_clinic,CO0004,NA,NA,16,cases
2016-08-06,Colombia-Magdalena-Fundacion,municipality,zika_suspected_clinic,CO0004,NA,NA,90,cases
2016-08-06,Colombia-Magdalena-Guamal,municipality,zika_suspected_clinic,CO0004,NA,NA,21,cases
2016-08-06,Colombia-Magdalena-Nueva_Granada,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Pedraza,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Pijino_Del_Carmen,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Pivijay,municipality,zika_suspected_clinic,CO0004,NA,NA,196,cases
2016-08-06,Colombia-Magdalena-Plato,municipality,zika_suspected_clinic,CO0004,NA,NA,93,cases
2016-08-06,Colombia-Magdalena-Puebloviejo,municipality,zika_suspected_clinic,CO0004,NA,NA,14,cases
2016-08-06,Colombia-Magdalena-Remolino,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Sabanas_De_San_Angel,municipality,zika_suspected_clinic,CO0004,NA,NA,42,cases
2016-08-06,Colombia-Magdalena-Salamina,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Magdalena-San_Sebastian_De_Buenavista,municipality,zika_suspected_clinic,CO0004,NA,NA,10,cases
2016-08-06,Colombia-Magdalena-San_Zenon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Santa_Ana,municipality,zika_suspected_clinic,CO0004,NA,NA,4,cases
2016-08-06,Colombia-Magdalena-Santa_Barbara_De_Pinto,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Magdalena-Sitionuevo,municipality,zika_suspected_clinic,CO0004,NA,NA,27,cases
2016-08-06,Colombia-Magdalena-Tenerife,municipality,zika_suspected_clinic,CO0004,NA,NA,38,cases
2016-08-06,Colombia-Magdalena-Zapayan,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Magdalena-Zona_Bananera,municipality,zika_suspected_clinic,CO0004,NA,NA,53,cases
2016-08-06,Colombia-Meta-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Meta-Villavicencio,municipality,zika_suspected_clinic,CO0004,NA,NA,1897,cases
2016-08-06,Colombia-Meta-Acacias,municipality,zika_suspected_clinic,CO0004,NA,NA,383,cases
2016-08-06,Colombia-Meta-Barranca_De_Upia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Meta-Cabuyaro,municipality,zika_suspected_clinic,CO0004,NA,NA,18,cases
2016-08-06,Colombia-Meta-Castilla_La_Nueva,municipality,zika_suspected_clinic,CO0004,NA,NA,37,cases
2016-08-06,Colombia-Meta-Cubarral,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Meta-Cumaral,municipality,zika_suspected_clinic,CO0004,NA,NA,61,cases
2016-08-06,Colombia-Meta-El_Calvario,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Meta-El_Castillo,municipality,zika_suspected_clinic,CO0004,NA,NA,14,cases
2016-08-06,Colombia-Meta-El_Dorado,municipality,zika_suspected_clinic,CO0004,NA,NA,35,cases
2016-08-06,Colombia-Meta-Fuente_De_Oro,municipality,zika_suspected_clinic,CO0004,NA,NA,15,cases
2016-08-06,Colombia-Meta-Granada,municipality,zika_suspected_clinic,CO0004,NA,NA,214,cases
2016-08-06,Colombia-Meta-Guamal,municipality,zika_suspected_clinic,CO0004,NA,NA,75,cases
2016-08-06,Colombia-Meta-Mapiripan,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Meta-Mesetas,municipality,zika_suspected_clinic,CO0004,NA,NA,8,cases
2016-08-06,Colombia-Meta-La_Macarena,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Meta-Uribe,municipality,zika_suspected_clinic,CO0004,NA,NA,5,cases
2016-08-06,Colombia-Meta-Lejanias,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Meta-Puerto_Concordia,municipality,zika_suspected_clinic,CO0004,NA,NA,6,cases
2016-08-06,Colombia-Meta-Puerto_Gaitan,municipality,zika_suspected_clinic,CO0004,NA,NA,31,cases
2016-08-06,Colombia-Meta-Puerto_Lopez,municipality,zika_suspected_clinic,CO0004,NA,NA,72,cases
2016-08-06,Colombia-Meta-Puerto_Lleras,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Meta-Puerto_Rico,municipality,zika_suspected_clinic,CO0004,NA,NA,40,cases
2016-08-06,Colombia-Meta-Restrepo,municipality,zika_suspected_clinic,CO0004,NA,NA,59,cases
2016-08-06,Colombia-Meta-San_Carlos_De_Guaroa,municipality,zika_suspected_clinic,CO0004,NA,NA,148,cases
2016-08-06,Colombia-Meta-San_Juan_De_Arama,municipality,zika_suspected_clinic,CO0004,NA,NA,55,cases
2016-08-06,Colombia-Meta-San_Juanito,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Meta-San_Martin,municipality,zika_suspected_clinic,CO0004,NA,NA,68,cases
2016-08-06,Colombia-Meta-Vistahermosa,municipality,zika_suspected_clinic,CO0004,NA,NA,106,cases
2016-08-06,Colombia-Narino-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Pasto,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Alban,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Aldana,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ancuya,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Arboleda,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Barbacoas,municipality,zika_suspected_clinic,CO0004,NA,NA,1,cases
2016-08-06,Colombia-Narino-Belen,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Buesaco,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Colon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Consaca,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Contadero,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cordoba,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cuaspud,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cumbal,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Cumbitara,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Chachagui,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Charco,municipality,zika_suspected_clinic,CO0004,NA,NA,2,cases
2016-08-06,Colombia-Narino-El_Penol,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Rosario,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Tablon_De_Gomez,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-El_Tambo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Funes,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Guachucal,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Guaitarilla,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Gualmatan,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Iles,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Imues,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ipiales,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Cruz,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Florida,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Llanada,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Tola,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-La_Union,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Leiva,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Linares,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Los_Andes,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Magsi,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Mallama,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Mosquera,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Narino,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Olaya_Herrera,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ospina,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Francisco_Pizarro,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Policarpa,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Potosi,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Providencia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Puerres,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Pupiales,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Ricaurte,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Roberto_Payan,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Samaniego,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Sandona,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Bernardo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Lorenzo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Pablo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Pedro_De_Cartago,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Santa_Barbara,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Santacruz,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Sapuyes,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Taminango,municipality,zika_suspected_clinic,CO0004,NA,NA,4,cases
2016-08-06,Colombia-Narino-Tangua,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-San_Andres_De_Tumaco,municipality,zika_suspected_clinic,CO0004,NA,NA,17,cases
2016-08-06,Colombia-Narino-Tuquerres,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Narino-Yacuanquer,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Cucuta,municipality,zika_suspected_clinic,CO0004,NA,NA,5372,cases
2016-08-06,Colombia-Norte_Santander-Abrego,municipality,zika_suspected_clinic,CO0004,NA,NA,46,cases
2016-08-06,Colombia-Norte_Santander-Arboledas,municipality,zika_suspected_clinic,CO0004,NA,NA,50,cases
2016-08-06,Colombia-Norte_Santander-Bochalema,municipality,zika_suspected_clinic,CO0004,NA,NA,134,cases
2016-08-06,Colombia-Norte_Santander-Bucarasica,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Cacota,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Cachira,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Chinacota,municipality,zika_suspected_clinic,CO0004,NA,NA,124,cases
2016-08-06,Colombia-Norte_Santander-Chitaga,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Convencion,municipality,zika_suspected_clinic,CO0004,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-Cucutilla,municipality,zika_suspected_clinic,CO0004,NA,NA,45,cases
2016-08-06,Colombia-Norte_Santander-Durania,municipality,zika_suspected_clinic,CO0004,NA,NA,68,cases
2016-08-06,Colombia-Norte_Santander-El_Carmen,municipality,zika_suspected_clinic,CO0004,NA,NA,20,cases
2016-08-06,Colombia-Norte_Santander-El_Tarra,municipality,zika_suspected_clinic,CO0004,NA,NA,34,cases
2016-08-06,Colombia-Norte_Santander-El_Zulia,municipality,zika_suspected_clinic,CO0004,NA,NA,159,cases
2016-08-06,Colombia-Norte_Santander-Gramalote,municipality,zika_suspected_clinic,CO0004,NA,NA,22,cases
2016-08-06,Colombia-Norte_Santander-Hacari,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Herran,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Labateca,municipality,zika_suspected_clinic,CO0004,NA,NA,19,cases
2016-08-06,Colombia-Norte_Santander-La_Esperanza,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-La_Playa,municipality,zika_suspected_clinic,CO0004,NA,NA,19,cases
2016-08-06,Colombia-Norte_Santander-Los_Patios,municipality,zika_suspected_clinic,CO0004,NA,NA,764,cases
2016-08-06,Colombia-Norte_Santander-Lourdes,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Mutiscua,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Ocana,municipality,zika_suspected_clinic,CO0004,NA,NA,431,cases
2016-08-06,Colombia-Norte_Santander-Pamplona,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Pamplonita,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Puerto_Santander,municipality,zika_suspected_clinic,CO0004,NA,NA,19,cases
2016-08-06,Colombia-Norte_Santander-Ragonvalia,municipality,zika_suspected_clinic,CO0004,NA,NA,21,cases
2016-08-06,Colombia-Norte_Santander-Salazar,municipality,zika_suspected_clinic,CO0004,NA,NA,93,cases
2016-08-06,Colombia-Norte_Santander-San_Calixto,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-San_Cayetano,municipality,zika_suspected_clinic,CO0004,NA,NA,30,cases
2016-08-06,Colombia-Norte_Santander-Santiago,municipality,zika_suspected_clinic,CO0004,NA,NA,124,cases
2016-08-06,Colombia-Norte_Santander-Sardinata,municipality,zika_suspected_clinic,CO0004,NA,NA,163,cases
2016-08-06,Colombia-Norte_Santander-Silos,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Teorama,municipality,zika_suspected_clinic,CO0004,NA,NA,5,cases
2016-08-06,Colombia-Norte_Santander-Tibu,municipality,zika_suspected_clinic,CO0004,NA,NA,154,cases
2016-08-06,Colombia-Norte_Santander-Toledo,municipality,zika_suspected_clinic,CO0004,NA,NA,6,cases
2016-08-06,Colombia-Norte_Santander-Villa_Caro,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Norte_Santander-Villa_Del_Rosario,municipality,zika_suspected_clinic,CO0004,NA,NA,604,cases
2016-08-06,Colombia-Quindio-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Armenia,municipality,zika_suspected_clinic,CO0004,NA,NA,162,cases
2016-08-06,Colombia-Quindio-Buenavista,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Calarca,municipality,zika_suspected_clinic,CO0004,NA,NA,39,cases
2016-08-06,Colombia-Quindio-Circasia,municipality,zika_suspected_clinic,CO0004,NA,NA,9,cases
2016-08-06,Colombia-Quindio-Cordoba,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Filandia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Genova,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Quindio-La_Tebaida,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Quindio-Montenegro,municipality,zika_suspected_clinic,CO0004,NA,NA,89,cases
2016-08-06,Colombia-Quindio-Pijao,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Quindio-Quimbaya,municipality,zika_suspected_clinic,CO0004,NA,NA,29,cases
2016-08-06,Colombia-Quindio-Salento,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Pereira,municipality,zika_suspected_clinic,CO0004,NA,NA,472,cases
2016-08-06,Colombia-Risaralda-Apia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Balboa,municipality,zika_suspected_clinic,CO0004,NA,NA,98,cases
2016-08-06,Colombia-Risaralda-Belen_De_Umbria,municipality,zika_suspected_clinic,CO0004,NA,NA,10,cases
2016-08-06,Colombia-Risaralda-Dosquebradas,municipality,zika_suspected_clinic,CO0004,NA,NA,272,cases
2016-08-06,Colombia-Risaralda-Guatica,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-La_Celia,municipality,zika_suspected_clinic,CO0004,NA,NA,3,cases
2016-08-06,Colombia-Risaralda-La_Virginia,municipality,zika_suspected_clinic,CO0004,NA,NA,293,cases
2016-08-06,Colombia-Risaralda-Marsella,municipality,zika_suspected_clinic,CO0004,NA,NA,13,cases
2016-08-06,Colombia-Risaralda-Mistrato,municipality,zika_suspected_clinic,CO0004,NA,NA,1,cases
2016-08-06,Colombia-Risaralda-Pueblo_Rico,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Quinchia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Risaralda-Santa_Rosa_De_Cabal,municipality,zika_suspected_clinic,CO0004,NA,NA,8,cases
2016-08-06,Colombia-Risaralda-Santuario,municipality,zika_suspected_clinic,CO0004,NA,NA,4,cases
2016-08-06,Colombia-Santander-Unknown,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Bucaramanga,municipality,zika_suspected_clinic,CO0004,NA,NA,3783,cases
2016-08-06,Colombia-Santander-Aguada,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Albania,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Aratoca,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Barbosa,municipality,zika_suspected_clinic,CO0004,NA,NA,100,cases
2016-08-06,Colombia-Santander-Barichara,municipality,zika_suspected_clinic,CO0004,NA,NA,24,cases
2016-08-06,Colombia-Santander-Barrancabermeja,municipality,zika_suspected_clinic,CO0004,NA,NA,661,cases
2016-08-06,Colombia-Santander-Betulia,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Bolivar,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cabrera,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-California,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Capitanejo,municipality,zika_suspected_clinic,CO0004,NA,NA,227,cases
2016-08-06,Colombia-Santander-Carcasi,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cepita,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cerrito,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Charala,municipality,zika_suspected_clinic,CO0004,NA,NA,11,cases
2016-08-06,Colombia-Santander-Charta,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Chima,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Chipata,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Cimitarra,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Concepcion,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Confines,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Contratacion,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Coromoro,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Curiti,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Carmen_De_Chucuri,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Guacamayo,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Penon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-El_Playon,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Encino,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Enciso,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Florian,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Floridablanca,municipality,zika_suspected_clinic,CO0004,NA,NA,1857,cases
2016-08-06,Colombia-Santander-Galan,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Gambita,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Giron,municipality,zika_suspected_clinic,CO0004,NA,NA,1001,cases
2016-08-06,Colombia-Santander-Guaca,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Guadalupe,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Guapota,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Guavata,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Gsepsa,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
2016-08-06,Colombia-Santander-Hato,municipality,zika_suspected_clinic,CO0004,NA,NA,0,cases
