report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-30,Colombia-Huila-Rivera,municipality,CO0001,zika_confirmed_laboratory,NA,NA,27,cases
2016-07-30,Colombia-Huila-Saladoblanco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Huila-San_Agustin,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Huila-Santa_Maria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Huila-Suaza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,14,cases
2016-07-30,Colombia-Huila-Tarqui,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Huila-Tesalia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Huila-Tello,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Huila-Teruel,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Huila-Timana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,12,cases
2016-07-30,Colombia-Huila-Villavieja,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Huila-Yaguara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Guajira-Riohacha,municipality,CO0001,zika_confirmed_laboratory,NA,NA,48,cases
2016-07-30,Colombia-Guajira-Albania,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Barrancas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Guajira-Dibulla,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Distraccion,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Guajira-El_Molino,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Guajira-Fonseca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Guajira-Hatonuevo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Guajira-La_jagua_del_pilar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Maicao,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Guajira-Manaure,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Guajira-San_juan_del_cesar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,16,cases
2016-07-30,Colombia-Guajira-Uribia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Guajira-Urumita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Villanueva,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Sta_marta_d.e.-Santa_marta,municipality,CO0001,zika_confirmed_laboratory,NA,NA,155,cases
2016-07-30,Colombia-Magdalena-Algarrobo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,11,cases
2016-07-30,Colombia-Magdalena-Aracataca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Magdalena-Ariguani,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Cerro_San_Antonio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Chibolo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Magdalena-Cienaga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,57,cases
2016-07-30,Colombia-Magdalena-Concordia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-El_Banco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Magdalena-El_Pinon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-El_Reten,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Magdalena-Fundacion,municipality,CO0001,zika_confirmed_laboratory,NA,NA,14,cases
2016-07-30,Colombia-Magdalena-Guamal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Magdalena-Nueva_Granada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Pedraza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Pijino_Del_Carmen,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Pivijay,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Magdalena-Plato,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Magdalena-Puebloviejo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Magdalena-Remolino,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Sabanas_De_San_Angel,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Magdalena-Salamina,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Magdalena-San_Sebastian_De_Buenavista,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Magdalena-San_Zenon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Santa_Ana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Magdalena-Santa_Barbara_De_Pinto,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Magdalena-Sitionuevo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Magdalena-Tenerife,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Magdalena-Zapayan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Zona_Bananera,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Meta-Villavicencio,municipality,CO0001,zika_confirmed_laboratory,NA,NA,322,cases
2016-07-30,Colombia-Meta-Acacias,municipality,CO0001,zika_confirmed_laboratory,NA,NA,87,cases
2016-07-30,Colombia-Meta-Barranca_De_Upia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Meta-Cabuyaro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Meta-Castilla_La_Nueva,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Meta-Cubarral,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Meta-Cumaral,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Meta-El_Calvario,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Meta-El_Castillo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Meta-El_Dorado,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Meta-Fuente_De_Oro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Meta-Granada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,38,cases
2016-07-30,Colombia-Meta-Guamal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Meta-Mapiripan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Meta-Mesetas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,9,cases
2016-07-30,Colombia-Meta-La_Macarena,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Meta-Uribe,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Meta-Lejanias,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Meta-Puerto_Concordia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Meta-Puerto_Gaitan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Meta-Puerto_Lopez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Meta-Puerto_Lleras,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Meta-Puerto_Rico,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Meta-Restrepo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,4,cases
2016-07-30,Colombia-Meta-San_Carlos_De_Guaroa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,10,cases
2016-07-30,Colombia-Meta-San_Juan_De_Arama,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Meta-San_Juanito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Meta-San_Martin,municipality,CO0001,zika_confirmed_laboratory,NA,NA,17,cases
2016-07-30,Colombia-Meta-Vistahermosa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Narino-Pasto,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Narino-Alban,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Aldana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ancuya,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Arboleda,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Barbacoas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Narino-Belen,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Buesaco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Colon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Consaca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Contadero,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cordoba,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cuaspud,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cumbal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cumbitara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Chachagsi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Charco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Narino-El_Penol,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Rosario,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Tablon_De_Gomez,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Tambo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Funes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Guachucal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Guaitarilla,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Gualmatan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Iles,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Imues,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ipiales,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Cruz,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Florida,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Llanada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Tola,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Union,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Leiva,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Linares,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Los_Andes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Magsi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Mallama,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Mosquera,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Narino,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Olaya_Herrera,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ospina,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Francisco_Pizarro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Policarpa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Potosi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Providencia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Puerres,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Pupiales,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ricaurte,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Roberto_Payan,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Samaniego,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Sandona,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Bernardo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Lorenzo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Pablo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Pedro_De_Cartago,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Santa_Barbara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Narino-Santacruz,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Sapuyes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Taminango,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Narino-Tangua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Andres_De_Tumaco,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Narino-Tuquerres,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Narino-Yacuanquer,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Cucuta,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1089,cases
2016-07-30,Colombia-Norte_Santander-Abrego,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-Arboledas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Norte_Santander-Bochalema,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Norte_Santander-Bucarasica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Cacota,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Cachira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Chinacota,municipality,CO0001,zika_confirmed_laboratory,NA,NA,12,cases
2016-07-30,Colombia-Norte_Santander-Chitaga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Convencion,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Norte_Santander-Cucutilla,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Norte_Santander-Durania,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-El_Carmen,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-El_Tarra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Norte_Santander-El_Zulia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,68,cases
2016-07-30,Colombia-Norte_Santander-Gramalote,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Norte_Santander-Hacari,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Herran,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Norte_Santander-Labateca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Norte_Santander-La_Esperanza,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-La_Playa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Norte_Santander-Los_Patios,municipality,CO0001,zika_confirmed_laboratory,NA,NA,60,cases
2016-07-30,Colombia-Norte_Santander-Lourdes,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Mutiscua,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Ocana,municipality,CO0001,zika_confirmed_laboratory,NA,NA,32,cases
2016-07-30,Colombia-Norte_Santander-Pamplona,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Pamplonita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Puerto_Santander,municipality,CO0001,zika_confirmed_laboratory,NA,NA,30,cases
2016-07-30,Colombia-Norte_Santander-Ragonvalia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-Salazar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,11,cases
2016-07-30,Colombia-Norte_Santander-San_Calixto,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-San_Cayetano,municipality,CO0001,zika_confirmed_laboratory,NA,NA,6,cases
2016-07-30,Colombia-Norte_Santander-Santiago,municipality,CO0001,zika_confirmed_laboratory,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-Sardinata,municipality,CO0001,zika_confirmed_laboratory,NA,NA,15,cases
2016-07-30,Colombia-Norte_Santander-Silos,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Teorama,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Norte_Santander-Tibu,municipality,CO0001,zika_confirmed_laboratory,NA,NA,49,cases
2016-07-30,Colombia-Norte_Santander-Toledo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Norte_Santander-Villa_Caro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Norte_Santander-Villa_Del_Rosario,municipality,CO0001,zika_confirmed_laboratory,NA,NA,90,cases
2016-07-30,Colombia-Quindio-Armenia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,15,cases
2016-07-30,Colombia-Quindio-Buenavista,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Calarca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Quindio-Circasia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Quindio-Cordoba,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Filandia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Genova,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Quindio-La_Tebaida,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Quindio-Montenegro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Quindio-Pijao,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Quimbaya,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Quindio-Salento,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-Pereira,municipality,CO0001,zika_confirmed_laboratory,NA,NA,50,cases
2016-07-30,Colombia-Risaralda-Apia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Risaralda-Balboa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Risaralda-Belen_De_Umbria,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Risaralda-Dosquebradas,municipality,CO0001,zika_confirmed_laboratory,NA,NA,23,cases
2016-07-30,Colombia-Risaralda-Guatica,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-La_Celia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,7,cases
2016-07-30,Colombia-Risaralda-La_Virginia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,38,cases
2016-07-30,Colombia-Risaralda-Marsella,municipality,CO0001,zika_confirmed_laboratory,NA,NA,2,cases
2016-07-30,Colombia-Risaralda-Mistrato,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Risaralda-Pueblo_Rico,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Risaralda-Quinchia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-Santa_Rosa_De_Cabal,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Risaralda-Santuario,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Bucaramanga,municipality,CO0001,zika_confirmed_laboratory,NA,NA,199,cases
2016-07-30,Colombia-Santander-Aguada,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Albania,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Aratoca,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Barbosa,municipality,CO0001,zika_confirmed_laboratory,NA,NA,3,cases
2016-07-30,Colombia-Santander-Barichara,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Barrancabermeja,municipality,CO0001,zika_confirmed_laboratory,NA,NA,23,cases
2016-07-30,Colombia-Santander-Betulia,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Bolivar,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cabrera,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-California,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Capitanejo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,8,cases
2016-07-30,Colombia-Santander-Carcasi,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cepita,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cerrito,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Charala,municipality,CO0001,zika_confirmed_laboratory,NA,NA,1,cases
2016-07-30,Colombia-Santander-Charta,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Chima,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Chipata,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cimitarra,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Concepcion,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Confines,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Contratacion,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Coromoro,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-Curiti,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Carmen_De_Chucuri,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Guacamayo,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Penon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Playon,municipality,CO0001,zika_confirmed_laboratory,NA,NA,0,cases
