report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-10-15,Mexico-Sinaloa,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2016-10-15,Mexico-Sonora,state,weekly_zika_confirmed,MX0001,NA,NA,1,cases
2016-10-15,Mexico-Tabasco,state,weekly_zika_confirmed,MX0001,NA,NA,21,cases
2016-10-15,Mexico-Tamaulipas,state,weekly_zika_confirmed,MX0001,NA,NA,3,cases
2016-10-15,Mexico-Tlaxcala,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2016-10-15,Mexico-Veracruz_de_Ignacio_de_la_Llave,state,weekly_zika_confirmed,MX0001,NA,NA,182,cases
2016-10-15,Mexico-Yucatan,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2016-10-15,Mexico-Zacatecas,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2016-10-15,Mexico-Aguascalientes,state,yearly_cumulative_female,MX0002,NA,NA,1,cases
2016-10-15,Mexico-Baja_California,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Baja_California_Sur,state,yearly_cumulative_female,MX0002,NA,NA,2,cases
2016-10-15,Mexico-Campeche,state,yearly_cumulative_female,MX0002,NA,NA,60,cases
2016-10-15,Mexico-Chiapas,state,yearly_cumulative_female,MX0002,NA,NA,613,cases
2016-10-15,Mexico-Chihuahua,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Coahuila_de_Zaragoza,state,yearly_cumulative_female,MX0002,NA,NA,1,cases
2016-10-15,Mexico-Colima,state,yearly_cumulative_female,MX0002,NA,NA,167,cases
2016-10-15,Mexico-Distrito_Federal,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Durango,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Guanajuato,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Guerrero,state,yearly_cumulative_female,MX0002,NA,NA,626,cases
2016-10-15,Mexico-Hidalgo,state,yearly_cumulative_female,MX0002,NA,NA,107,cases
2016-10-15,Mexico-Jalisco,state,yearly_cumulative_female,MX0002,NA,NA,35,cases
2016-10-15,Mexico-Mexico,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Michoacan_de_Ocampo,state,yearly_cumulative_female,MX0002,NA,NA,44,cases
2016-10-15,Mexico-Morelos,state,yearly_cumulative_female,MX0002,NA,NA,96,cases
2016-10-15,Mexico-Nayarit,state,yearly_cumulative_female,MX0002,NA,NA,14,cases
2016-10-15,Mexico-Nuevo_Leon,state,yearly_cumulative_female,MX0002,NA,NA,130,cases
2016-10-15,Mexico-Oaxaca,state,yearly_cumulative_female,MX0002,NA,NA,391,cases
2016-10-15,Mexico-Puebla,state,yearly_cumulative_female,MX0002,NA,NA,47,cases
2016-10-15,Mexico-Queretaro_de_Arteaga,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Quintana_Roo,state,yearly_cumulative_female,MX0002,NA,NA,235,cases
2016-10-15,Mexico-San_Luis_Potosi,state,yearly_cumulative_female,MX0002,NA,NA,7,cases
2016-10-15,Mexico-Sinaloa,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Sonora,state,yearly_cumulative_female,MX0002,NA,NA,5,cases
2016-10-15,Mexico-Tabasco,state,yearly_cumulative_female,MX0002,NA,NA,202,cases
2016-10-15,Mexico-Tamaulipas,state,yearly_cumulative_female,MX0002,NA,NA,39,cases
2016-10-15,Mexico-Tlaxcala,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Veracruz_de_Ignacio_de_la_Llave,state,yearly_cumulative_female,MX0002,NA,NA,1163,cases
2016-10-15,Mexico-Yucatan,state,yearly_cumulative_female,MX0002,NA,NA,370,cases
2016-10-15,Mexico-Zacatecas,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2016-10-15,Mexico-Aguascalientes,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Baja_California,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Baja_California_Sur,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Campeche,state,yearly_cumulative_male,MX0003,NA,NA,8,cases
2016-10-15,Mexico-Chiapas,state,yearly_cumulative_male,MX0003,NA,NA,94,cases
2016-10-15,Mexico-Chihuahua,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Coahuila_de_Zaragoza,state,yearly_cumulative_male,MX0003,NA,NA,1,cases
2016-10-15,Mexico-Colima,state,yearly_cumulative_male,MX0003,NA,NA,15,cases
2016-10-15,Mexico-Distrito_Federal,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Durango,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Guanajuato,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Guerrero,state,yearly_cumulative_male,MX0003,NA,NA,138,cases
2016-10-15,Mexico-Hidalgo,state,yearly_cumulative_male,MX0003,NA,NA,18,cases
2016-10-15,Mexico-Jalisco,state,yearly_cumulative_male,MX0003,NA,NA,10,cases
2016-10-15,Mexico-Mexico,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Michoacan_de_Ocampo,state,yearly_cumulative_male,MX0003,NA,NA,11,cases
2016-10-15,Mexico-Morelos,state,yearly_cumulative_male,MX0003,NA,NA,26,cases
2016-10-15,Mexico-Nayarit,state,yearly_cumulative_male,MX0003,NA,NA,9,cases
2016-10-15,Mexico-Nuevo_Leon,state,yearly_cumulative_male,MX0003,NA,NA,40,cases
2016-10-15,Mexico-Oaxaca,state,yearly_cumulative_male,MX0003,NA,NA,92,cases
2016-10-15,Mexico-Puebla,state,yearly_cumulative_male,MX0003,NA,NA,11,cases
2016-10-15,Mexico-Queretaro_de_Arteaga,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Quintana_Roo,state,yearly_cumulative_male,MX0003,NA,NA,11,cases
2016-10-15,Mexico-San_Luis_Potosi,state,yearly_cumulative_male,MX0003,NA,NA,2,cases
2016-10-15,Mexico-Sinaloa,state,yearly_cumulative_male,MX0003,NA,NA,1,cases
2016-10-15,Mexico-Sonora,state,yearly_cumulative_male,MX0003,NA,NA,1,cases
2016-10-15,Mexico-Tabasco,state,yearly_cumulative_male,MX0003,NA,NA,25,cases
2016-10-15,Mexico-Tamaulipas,state,yearly_cumulative_male,MX0003,NA,NA,10,cases
2016-10-15,Mexico-Tlaxcala,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2016-10-15,Mexico-Veracruz_de_Ignacio_de_la_Llave,state,yearly_cumulative_male,MX0003,NA,NA,232,cases
2016-10-15,Mexico-Yucatan,state,yearly_cumulative_male,MX0003,NA,NA,79,cases
2016-10-15,Mexico-Zacatecas,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
