report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-12-16,Mexico-Sinaloa,state,weekly_zika_confirmed,MX0001,NA,NA,6,cases
2017-12-16,Mexico-Sonora,state,weekly_zika_confirmed,MX0001,NA,NA,5,cases
2017-12-16,Mexico-Tabasco,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2017-12-16,Mexico-Tamaulipas,state,weekly_zika_confirmed,MX0001,NA,NA,1,cases
2017-12-16,Mexico-Tlaxcala,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2017-12-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,state,weekly_zika_confirmed,MX0001,NA,NA,3,cases
2017-12-16,Mexico-Yucatan,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2017-12-16,Mexico-Zacatecas,state,weekly_zika_confirmed,MX0001,NA,NA,0,cases
2017-12-16,Mexico-Aguascalientes,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2017-12-16,Mexico-Baja_California,state,yearly_cumulative_female,MX0002,NA,NA,2,cases
2017-12-16,Mexico-Baja_California_Sur,state,yearly_cumulative_female,MX0002,NA,NA,15,cases
2017-12-16,Mexico-Campeche,state,yearly_cumulative_female,MX0002,NA,NA,2,cases
2017-12-16,Mexico-Chiapas,state,yearly_cumulative_female,MX0002,NA,NA,4,cases
2017-12-16,Mexico-Chihuahua,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2017-12-16,Mexico-Coahuila_de_Zaragoza,state,yearly_cumulative_female,MX0002,NA,NA,236,cases
2017-12-16,Mexico-Colima,state,yearly_cumulative_female,MX0002,NA,NA,1,cases
2017-12-16,Mexico-Distrito_Federal,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2017-12-16,Mexico-Durango,state,yearly_cumulative_female,MX0002,NA,NA,2,cases
2017-12-16,Mexico-Guanajuato,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2017-12-16,Mexico-Guerrero,state,yearly_cumulative_female,MX0002,NA,NA,19,cases
2017-12-16,Mexico-Hidalgo,state,yearly_cumulative_female,MX0002,NA,NA,60,cases
2017-12-16,Mexico-Jalisco,state,yearly_cumulative_female,MX0002,NA,NA,248,cases
2017-12-16,Mexico-Mexico,state,yearly_cumulative_female,MX0002,NA,NA,14,cases
2017-12-16,Mexico-Michoacan_de_Ocampo,state,yearly_cumulative_female,MX0002,NA,NA,5,cases
2017-12-16,Mexico-Morelos,state,yearly_cumulative_female,MX0002,NA,NA,173,cases
2017-12-16,Mexico-Nayarit,state,yearly_cumulative_female,MX0002,NA,NA,451,cases
2017-12-16,Mexico-Nuevo_Leon,state,yearly_cumulative_female,MX0002,NA,NA,96,cases
2017-12-16,Mexico-Oaxaca,state,yearly_cumulative_female,MX0002,NA,NA,3,cases
2017-12-16,Mexico-Puebla,state,yearly_cumulative_female,MX0002,NA,NA,93,cases
2017-12-16,Mexico-Queretaro_de_Arteaga,state,yearly_cumulative_female,MX0002,NA,NA,13,cases
2017-12-16,Mexico-Quintana_Roo,state,yearly_cumulative_female,MX0002,NA,NA,6,cases
2017-12-16,Mexico-San_Luis_Potosi,state,yearly_cumulative_female,MX0002,NA,NA,446,cases
2017-12-16,Mexico-Sinaloa,state,yearly_cumulative_female,MX0002,NA,NA,79,cases
2017-12-16,Mexico-Sonora,state,yearly_cumulative_female,MX0002,NA,NA,47,cases
2017-12-16,Mexico-Tabasco,state,yearly_cumulative_female,MX0002,NA,NA,10,cases
2017-12-16,Mexico-Tamaulipas,state,yearly_cumulative_female,MX0002,NA,NA,616,cases
2017-12-16,Mexico-Tlaxcala,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2017-12-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,state,yearly_cumulative_female,MX0002,NA,NA,92,cases
2017-12-16,Mexico-Yucatan,state,yearly_cumulative_female,MX0002,NA,NA,12,cases
2017-12-16,Mexico-Zacatecas,state,yearly_cumulative_female,MX0002,NA,NA,0,cases
2017-12-16,Mexico-Aguascalientes,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Baja_California,state,yearly_cumulative_male,MX0003,NA,NA,2,cases
2017-12-16,Mexico-Baja_California_Sur,state,yearly_cumulative_male,MX0003,NA,NA,9,cases
2017-12-16,Mexico-Campeche,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Chiapas,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Chihuahua,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Coahuila_de_Zaragoza,state,yearly_cumulative_male,MX0003,NA,NA,36,cases
2017-12-16,Mexico-Colima,state,yearly_cumulative_male,MX0003,NA,NA,2,cases
2017-12-16,Mexico-Distrito_Federal,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Durango,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Guanajuato,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Guerrero,state,yearly_cumulative_male,MX0003,NA,NA,5,cases
2017-12-16,Mexico-Hidalgo,state,yearly_cumulative_male,MX0003,NA,NA,25,cases
2017-12-16,Mexico-Jalisco,state,yearly_cumulative_male,MX0003,NA,NA,70,cases
2017-12-16,Mexico-Mexico,state,yearly_cumulative_male,MX0003,NA,NA,12,cases
2017-12-16,Mexico-Michoacan_de_Ocampo,state,yearly_cumulative_male,MX0003,NA,NA,1,cases
2017-12-16,Mexico-Morelos,state,yearly_cumulative_male,MX0003,NA,NA,14,cases
2017-12-16,Mexico-Nayarit,state,yearly_cumulative_male,MX0003,NA,NA,79,cases
2017-12-16,Mexico-Nuevo_Leon,state,yearly_cumulative_male,MX0003,NA,NA,5,cases
2017-12-16,Mexico-Oaxaca,state,yearly_cumulative_male,MX0003,NA,NA,2,cases
2017-12-16,Mexico-Puebla,state,yearly_cumulative_male,MX0003,NA,NA,14,cases
2017-12-16,Mexico-Queretaro_de_Arteaga,state,yearly_cumulative_male,MX0003,NA,NA,4,cases
2017-12-16,Mexico-Quintana_Roo,state,yearly_cumulative_male,MX0003,NA,NA,2,cases
2017-12-16,Mexico-San_Luis_Potosi,state,yearly_cumulative_male,MX0003,NA,NA,34,cases
2017-12-16,Mexico-Sinaloa,state,yearly_cumulative_male,MX0003,NA,NA,24,cases
2017-12-16,Mexico-Sonora,state,yearly_cumulative_male,MX0003,NA,NA,13,cases
2017-12-16,Mexico-Tabasco,state,yearly_cumulative_male,MX0003,NA,NA,3,cases
2017-12-16,Mexico-Tamaulipas,state,yearly_cumulative_male,MX0003,NA,NA,16,cases
2017-12-16,Mexico-Tlaxcala,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
2017-12-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,state,yearly_cumulative_male,MX0003,NA,NA,38,cases
2017-12-16,Mexico-Yucatan,state,yearly_cumulative_male,MX0003,NA,NA,3,cases
2017-12-16,Mexico-Zacatecas,state,yearly_cumulative_male,MX0003,NA,NA,0,cases
