"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-04-16,"Dominican_Republic-Barahona","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,4,"cases"
2016-04-16,"Dominican_Republic-Dajabon","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Duarte","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Elias_Pina","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-El_Seibo","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Espaillat","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Independencia","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,3,"cases"
2016-04-16,"Dominican_Republic-La_Altagracia","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,3,"cases"
2016-04-16,"Dominican_Republic-La_Romana","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-La_Vega","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Maria_Trinidad_Sanchez","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Monte_Cristi","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Pedernales","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Peravia","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Puerto_Plata","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,3,"cases"
2016-04-16,"Dominican_Republic-Hermanas_Mirabal","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Samana","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Cristobal","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-San_Juan ","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-San_Pedro_de_Macoris","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Sanchez_Ramirez","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Santiago  ","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Santiago_Rodriguez","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Valverde","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monsenor_Nouel","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monte_Plata","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Hato_Mayor","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Jose_de_Ocoa","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Santo_Domingo","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,22,"cases"
2016-04-16,"Dominican_Republic-Extranjera","province","zika_confirmed_pcr_since_week1","DO0006",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic","country","zika_confirmed_pregnant_since_week_1","DO0017",NA,NA,31,"cases"
2016-04-16,"Dominican_Republic-Distrito_Nacional","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,7,"cases"
2016-04-16,"Dominican_Republic-Azua","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,3,"cases"
2016-04-16,"Dominican_Republic-Baoruco","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Barahona","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,3,"cases"
2016-04-16,"Dominican_Republic-Dajabon","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Duarte","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Elias_Pina","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-El_Seibo","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Espaillat","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Independencia","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-La_Altagracia","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-La_Romana","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-La_Vega","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Maria_Trinidad_Sanchez","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monte_Cristi","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Pedernales","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Peravia","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Puerto_Plata","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Hermanas_Mirabal","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Samana","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Cristobal","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Juan ","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Pedro_de_Macoris","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Sanchez_Ramirez","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Santiago  ","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Santiago_Rodriguez","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Valverde","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monsenor_Nouel","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monte_Plata","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Hato_Mayor","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Jose_de_Ocoa","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Santo_Domingo","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,11,"cases"
2016-04-16,"Dominican_Republic-Extranjera","province","zika_confirmed_pregnant_since_week1","DO0017",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic","country","zika_suspected_pregnant","DO0008",NA,NA,41,"cases"
2016-04-16,"Dominican_Republic-Distrito_Nacional","province","zika_suspected_pregnant","DO0008",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Azua","province","zika_suspected_pregnant","DO0008",NA,NA,5,"cases"
2016-04-16,"Dominican_Republic-Baoruco","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Barahona","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Dajabon","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Duarte","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Elias_Pina","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-El_Seibo","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Espaillat","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Independencia","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-La_Altagracia","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-La_Romana","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-La_Vega","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Maria_Trinidad_Sanchez","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Monte_Cristi","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Pedernales","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Peravia","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Puerto_Plata","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Hermanas_Mirabal","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Samana","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Cristobal","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Juan ","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Pedro_de_Macoris","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Sanchez_Ramirez","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Santiago  ","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Santiago_Rodriguez","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Valverde","province","zika_suspected_pregnant","DO0008",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Monsenor_Nouel","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monte_Plata","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Hato_Mayor","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Jose_de_Ocoa","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Santo_Domingo","province","zika_suspected_pregnant","DO0008",NA,NA,26,"cases"
2016-04-16,"Dominican_Republic-Extranjera","province","zika_suspected_pregnant","DO0008",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic","country","zika_suspected_pregnant_since_week1","DO0007",NA,NA,113,"cases"
2016-04-16,"Dominican_Republic-Distrito_Nacional","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,17,"cases"
2016-04-16,"Dominican_Republic-Azua","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,15,"cases"
2016-04-16,"Dominican_Republic-Baoruco","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Barahona","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,6,"cases"
2016-04-16,"Dominican_Republic-Dajabon","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Duarte","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Elias_Pina","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-El_Seibo","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Espaillat","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Independencia","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,5,"cases"
2016-04-16,"Dominican_Republic-La_Altagracia","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-La_Romana","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,5,"cases"
2016-04-16,"Dominican_Republic-La_Vega","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Maria_Trinidad_Sanchez","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monte_Cristi","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Pedernales","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Peravia","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Puerto_Plata","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-Hermanas_Mirabal","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Samana","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Cristobal","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-San_Juan ","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Pedro_de_Macoris","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Sanchez_Ramirez","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Santiago  ","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,3,"cases"
2016-04-16,"Dominican_Republic-Santiago_Rodriguez","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Valverde","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Monsenor_Nouel","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Monte_Plata","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Hato_Mayor","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-San_Jose_de_Ocoa","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Santo_Domingo","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,46,"cases"
2016-04-16,"Dominican_Republic-Extranjera","province","zika_suspected_pregnant_since_week1","DO0007",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic","country","zika_suspected_since_week1","DO0005",NA,NA,1747,"cases"
2016-04-16,"Dominican_Republic-Distrito_Nacional","province","zika_suspected_since_week1","DO0005",NA,NA,480,"cases"
2016-04-16,"Dominican_Republic-Azua","province","zika_suspected_since_week1","DO0005",NA,NA,53,"cases"
2016-04-16,"Dominican_Republic-Baoruco","province","zika_suspected_since_week1","DO0005",NA,NA,6,"cases"
2016-04-16,"Dominican_Republic-Barahona","province","zika_suspected_since_week1","DO0005",NA,NA,17,"cases"
2016-04-16,"Dominican_Republic-Dajabon","province","zika_suspected_since_week1","DO0005",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Duarte","province","zika_suspected_since_week1","DO0005",NA,NA,15,"cases"
2016-04-16,"Dominican_Republic-Elias_Pina","province","zika_suspected_since_week1","DO0005",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-El_Seibo","province","zika_suspected_since_week1","DO0005",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-Espaillat","province","zika_suspected_since_week1","DO0005",NA,NA,18,"cases"
2016-04-16,"Dominican_Republic-Independencia","province","zika_suspected_since_week1","DO0005",NA,NA,69,"cases"
2016-04-16,"Dominican_Republic-La_Altagracia","province","zika_suspected_since_week1","DO0005",NA,NA,16,"cases"
2016-04-16,"Dominican_Republic-La_Romana","province","zika_suspected_since_week1","DO0005",NA,NA,16,"cases"
2016-04-16,"Dominican_Republic-La_Vega","province","zika_suspected_since_week1","DO0005",NA,NA,17,"cases"
2016-04-16,"Dominican_Republic-Maria_Trinidad_Sanchez","province","zika_suspected_since_week1","DO0005",NA,NA,7,"cases"
2016-04-16,"Dominican_Republic-Monte_Cristi","province","zika_suspected_since_week1","DO0005",NA,NA,4,"cases"
2016-04-16,"Dominican_Republic-Pedernales","province","zika_suspected_since_week1","DO0005",NA,NA,7,"cases"
2016-04-16,"Dominican_Republic-Peravia","province","zika_suspected_since_week1","DO0005",NA,NA,12,"cases"
2016-04-16,"Dominican_Republic-Puerto_Plata","province","zika_suspected_since_week1","DO0005",NA,NA,29,"cases"
2016-04-16,"Dominican_Republic-Hermanas_Mirabal","province","zika_suspected_since_week1","DO0005",NA,NA,5,"cases"
2016-04-16,"Dominican_Republic-Samana","province","zika_suspected_since_week1","DO0005",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-San_Cristobal","province","zika_suspected_since_week1","DO0005",NA,NA,58,"cases"
2016-04-16,"Dominican_Republic-San_Juan ","province","zika_suspected_since_week1","DO0005",NA,NA,1,"cases"
2016-04-16,"Dominican_Republic-San_Pedro_de_Macoris","province","zika_suspected_since_week1","DO0005",NA,NA,20,"cases"
2016-04-16,"Dominican_Republic-Sanchez_Ramirez","province","zika_suspected_since_week1","DO0005",NA,NA,4,"cases"
2016-04-16,"Dominican_Republic-Santiago  ","province","zika_suspected_since_week1","DO0005",NA,NA,23,"cases"
2016-04-16,"Dominican_Republic-Santiago_Rodriguez","province","zika_suspected_since_week1","DO0005",NA,NA,0,"cases"
2016-04-16,"Dominican_Republic-Valverde","province","zika_suspected_since_week1","DO0005",NA,NA,28,"cases"
2016-04-16,"Dominican_Republic-Monsenor_Nouel","province","zika_suspected_since_week1","DO0005",NA,NA,10,"cases"
2016-04-16,"Dominican_Republic-Monte_Plata","province","zika_suspected_since_week1","DO0005",NA,NA,5,"cases"
2016-04-16,"Dominican_Republic-Hato_Mayor","province","zika_suspected_since_week1","DO0005",NA,NA,2,"cases"
2016-04-16,"Dominican_Republic-San_Jose_de_Ocoa","province","zika_suspected_since_week1","DO0005",NA,NA,7,"cases"
2016-04-16,"Dominican_Republic-Santo_Domingo","province","zika_suspected_since_week1","DO0005",NA,NA,816,"cases"
2016-04-16,"Dominican_Republic-Extranjera","province","zika_suspected_since_week1","DO0005",NA,NA,0,"cases"
