report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-02-13,Colombia-Magdalena-Cienaga,state,zika_confirmed_laboratory,CO0001,NA,,41,cases
2016-02-13,Colombia-Magdalena-Concordia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-El_Banco,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-El_Pinon,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-El_Reten,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Fundacion,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Guamal,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Nueva_Granada,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Pedraza,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Pijino_Del_Carmen,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Pivijay,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Plato,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Puebloviejo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Remolino,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Sabanas_De_San_Angel,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Salamina,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-San_Sebastian_De_Buenavista,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-San_Zenon,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Santa_Ana,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Santa_Barbara_De_Pinto,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Sitionuevo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Tenerife,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Zapayan,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Magdalena-Zona_Bananera,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Unknown,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Meta-Villavicencio,state,zika_confirmed_laboratory,CO0001,NA,,6,cases
2016-02-13,Colombia-Meta-Acacias,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Meta-Barranca_De_Upia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Cabuyaro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Castilla_La_Nueva,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Cubarral,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Cumaral,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-El_Calvario,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-El_Castillo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-El_Dorado,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Fuente_De_Oro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Granada,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Guamal,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Meta-Mapiripan,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Mesetas,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-La_Macarena,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Uribe,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Lejanias,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Concordia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Gaitan,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Meta-Puerto_Lopez,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Lleras,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Rico,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-Restrepo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-San_Carlos_De_Guaroa,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-San_Juan_De_Arama,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-San_Juanito,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Meta-San_Martin,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Meta-Vistahermosa,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Unknown,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Pasto,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Narino-Alban,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Aldana,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Ancuya,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Arboleda,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Barbacoas,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Narino-Belen,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Buesaco,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Colon,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Consaca,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Contadero,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Cordoba,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Cuaspud,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Cumbal,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Cumbitara,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Chachagui,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-El_Charco,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-El_Penol,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-El_Rosario,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-El_Tablon_De_Gomez,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-El_Tambo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Funes,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Guachucal,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Guaitarilla,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Gualmatan,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Iles,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Imues,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Ipiales,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Narino-La_Cruz,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-La_Florida,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-La_Llanada,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-La_Tola,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-La_Union,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Leiva,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Linares,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Los_Andes,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Magsi,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Mallama,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Mosquera,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Narino,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Olaya_Herrera,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Ospina,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Francisco_Pizarro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Policarpa,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Potosi,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Providencia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Puerres,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Pupiales,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Ricaurte,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Roberto_Payan,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Samaniego,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Sandona,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-San_Bernardo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-San_Lorenzo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-San_Pablo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-San_Pedro_De_Cartago,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Santa_Barbara,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Narino-Santacruz,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Sapuyes,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Taminango,state,zika_confirmed_laboratory,CO0001,NA,,5,cases
2016-02-13,Colombia-Narino-Tangua,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-San_Andres_De_Tumaco,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Narino-Tuquerres,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Narino-Yacuanquer,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Unknown,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Norte_Santander-Cucuta,state,zika_confirmed_laboratory,CO0001,NA,,342,cases
2016-02-13,Colombia-Norte_Santander-Abrego,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Arboledas,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Bochalema,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Bucarasica,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Cacota,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Cachira,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Chinacota,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Chitaga,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Convencion,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Cucutilla,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Durania,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Norte_Santander-El_Carmen,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-El_Tarra,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-El_Zulia,state,zika_confirmed_laboratory,CO0001,NA,,50,cases
2016-02-13,Colombia-Norte_Santander-Gramalote,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Hacari,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Herran,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Labateca,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Norte_Santander-La_Esperanza,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-La_Playa,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Los_Patios,state,zika_confirmed_laboratory,CO0001,NA,,15,cases
2016-02-13,Colombia-Norte_Santander-Lourdes,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Mutiscua,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Ocana,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Norte_Santander-Pamplona,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Norte_Santander-Pamplonita,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Puerto_Santander,state,zika_confirmed_laboratory,CO0001,NA,,19,cases
2016-02-13,Colombia-Norte_Santander-Ragonvalia,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Norte_Santander-Salazar,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-San_Calixto,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-San_Cayetano,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Norte_Santander-Santiago,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Sardinata,state,zika_confirmed_laboratory,CO0001,NA,,3,cases
2016-02-13,Colombia-Norte_Santander-Silos,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Teorama,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Tibu,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Norte_Santander-Toledo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Villa_Caro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Norte_Santander-Villa_Del_Rosario,state,zika_confirmed_laboratory,CO0001,NA,,15,cases
2016-02-13,Colombia-Quindio-Unknown,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Armenia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Buenavista,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Calarca,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Circasia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Cordoba,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Filandia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Genova,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-La_Tebaida,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Montenegro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Pijao,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Quimbaya,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Quindio-Salento,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Risaralda-Unknown,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Risaralda-Pereira,state,zika_confirmed_laboratory,CO0001,NA,,13,cases
2016-02-13,Colombia-Risaralda-Apia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Risaralda-Balboa,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Risaralda-Belen_De_Umbria,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Risaralda-Dosquebradas,state,zika_confirmed_laboratory,CO0001,NA,,5,cases
2016-02-13,Colombia-Risaralda-Guatica,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Risaralda-La_Celia,state,zika_confirmed_laboratory,CO0001,NA,,5,cases
2016-02-13,Colombia-Risaralda-La_Virginia,state,zika_confirmed_laboratory,CO0001,NA,,4,cases
2016-02-13,Colombia-Risaralda-Marsella,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Risaralda-Mistrato,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Risaralda-Pueblo_Rico,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Risaralda-Quinchia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Risaralda-Santa_Rosa_De_Cabal,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Risaralda-Santuario,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Unknown,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Bucaramanga,state,zika_confirmed_laboratory,CO0001,NA,,10,cases
2016-02-13,Colombia-Santander-Aguada,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Albania,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Aratoca,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Barbosa,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Santander-Barichara,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Barrancabermeja,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Santander-Betulia,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Bolivar,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Cabrera,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-California,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Capitanejo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Carcasi,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Cepita,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Cerrito,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Charala,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Charta,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Chima,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Chipata,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Cimitarra,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Concepcion,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Confines,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Contratacion,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Coromoro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Curiti,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-El_Carmen_De_Chucuri,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-El_Guacamayo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-El_Penon,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-El_Playon,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Encino,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Enciso,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Florian,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Floridablanca,state,zika_confirmed_laboratory,CO0001,NA,,2,cases
2016-02-13,Colombia-Santander-Galan,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Gambita,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Giron,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Guaca,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Guadalupe,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Guapota,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Guavata,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Gsepsa,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Hato,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Jesus_Maria,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Jordan,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-La_Belleza,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Landazuri,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-La_Paz,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Lebrija,state,zika_confirmed_laboratory,CO0001,NA,,5,cases
2016-02-13,Colombia-Santander-Los_Santos,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Macaravita,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Malaga,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Matanza,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Mogotes,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Molagavita,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Ocamonte,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Oiba,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Onzaga,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Palmar,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Palmas_Del_Socorro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Paramo,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Piedecuesta,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Santander-Pinchote,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Puente_Nacional,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Puerto_Parra,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Puerto_Wilches,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Rionegro,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Sabana_De_Torres,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Andres,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Benito,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Gil,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Joaquin,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Jose_De_Miranda,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Miguel,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-San_Vicente_De_Chucuri,state,zika_confirmed_laboratory,CO0001,NA,,1,cases
2016-02-13,Colombia-Santander-Santa_Barbara,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
2016-02-13,Colombia-Santander-Santa_Helena_Del_Opon,state,zika_confirmed_laboratory,CO0001,NA,,0,cases
